Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658961925532867,0.1710841535057606,-0.3681086442359045,0.9325703822384988,0.0,0.0,0.0,-0.0071286116702975,0.0093587414468635,-0.5303653238538419,
1658961925548870,0.1704737926298927,-0.3683527885862516,0.9323262378881516,0.0007117791464785,-0.0001411878811022,0.0001026771102986,-0.0068129855679044,0.00951512654124,-0.5306548046675706,0.028495838222177754
1658961925564873,0.1655909056229499,-0.3766536964980545,0.9206073090714888,0.0016218554866357,-0.0006011296746591,-0.0001260536305902,-0.0064901636840941,0.00988525422311,-0.5309513679278267,0.0358576960057369
1658961925580876,0.1597314412146185,-0.382757305256733,0.9207293812466624,0.00267622145233,-0.0013231845442053,-0.0006622444193811,-0.0061615817226621,0.0103259506301994,-0.5312522921318825,0.03916784820181299
1658961925596880,0.1625391012436106,-0.3771419851987488,0.9247577630273902,0.0038025111625413,-0.0022392422988415,-0.0014526788372979,-0.0058281210684233,0.0107388149342697,-0.531555930914918,0.0382145184730286
1658961925612883,0.1690089265278099,-0.3723811703669795,0.932814526588846,0.004928138459777,-0.0032788508314735,-0.0024133988716503,-0.00549025321934,0.0110886566566391,-0.5318618442903168,0.035910419546988356
1658961925628886,0.1696192874036777,-0.3757991912718395,0.925978484779126,0.0059984977572712,-0.0043759657158714,-0.0034584994236799,-0.0051481848820543,0.0113583339831147,-0.532170605430071,0.033369969729226075
1658961925644889,0.1688868543526363,-0.3825131609063859,0.9190203707942324,0.0069906332498635,-0.0054882861833433,-0.004535324298438,-0.0048019277968611,0.0116008281236317,-0.5324833126105079,0.03286354113082713
1658961925660892,0.167544060425727,-0.3888609140154116,0.9247577630273902,0.0079186888022369,-0.0066045314898046,-0.0056290435827212,-0.0044513938214989,0.0118640194131767,-0.5328011126153884,0.033839035675676275
1658961925676895,0.1702296482795456,-0.3889829861905851,0.9298847943846802,0.0088298390837734,-0.0077231170263937,-0.0067382764236519,-0.004096471876745,0.0121642311116002,-0.5331246759243368,0.035398946490536785
1658961925692898,0.1681544213015949,-0.3855649652857251,0.9252460517280844,0.0097923124088911,-0.008848164919819,-0.007854617002661,-0.0037371089176261,0.0124746580523117,-0.5334537995067484,0.03611120813746311
1658961925708902,0.1681544213015949,-0.3833676661326009,0.9142595559624632,0.0108785917574714,-0.0100179310658059,-0.0089647896880632,-0.0033736335018603,0.0127675483944369,-0.5337871758949747,0.03585119782055416
1658961925724905,0.1640039673456934,-0.3826352330815594,0.921950102998398,0.0121470031574431,-0.0113016336135986,-0.0100571227377043,-0.0030072198664169,0.013037886639628,-0.5341224227700849,0.0353405412072918
1658961925740908,0.163271534294652,-0.383611810482948,0.9229266803997866,0.0136251144213691,-0.0127529438469535,-0.0111126291896749,-0.0026400176774292,0.0133058952622839,-0.5344564043289296,0.03525630213298254
1658961925756911,0.1633936064698256,-0.3783627069504845,0.9271992065308616,0.0152984693443688,-0.014394524832222,-0.0120975086250346,-0.0022749182095935,0.0136012353507352,-0.534785822896322,0.035851254216816765
1658961925772914,0.166689555199512,-0.3786068513008316,0.9152361333638516,0.0171068002745193,-0.0162431406053497,-0.0129780075047951,-0.0019153580081918,0.0139173992569806,-0.5351080493611017,0.03607030075123085
1658961925788917,0.1686427100022891,-0.3816586556801709,0.9103532463569088,0.018947754221763,-0.0183069038597622,-0.0137412686436594,-0.0015651346704829,0.0142306984292581,-0.5354218208240316,0.035314728280076625
1658961925804920,0.1749904631113148,-0.3963073167009994,0.914869916838331,0.0206874475305831,-0.0205505919321951,-0.0143983375701718,-0.0012278678711724,0.0145166955593192,-0.5357278026737214,0.0336089729845772
1658961925820923,0.1793850614175634,-0.3942320897230487,0.9179217212176702,0.0221769076327719,-0.0228886345193256,-0.0149752582996064,-0.0009061950725884,0.0147829247441815,-0.5360288097930421,0.03217121275441784
