Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659997852088562,-0.9773708705271992,-0.1436179140917067,-0.1777981231403065,0.0,0.0,0.0,0.0026721744595065,0.0053345547415198,-0.626634781721911,
1659997852104565,-0.9765163653009844,-0.1467917906462195,-0.1736476691844051,-9.788281438864216e-05,-0.0007200006179652,1.910185803581485e-05,0.0030203665107964,0.0055666256673845,-0.6266722606773432,0.026257386707233
1659997852120568,-0.9755397878995956,-0.1558251316090637,-0.1821927214465551,-0.0002820822547337,-0.0018614945627872,-0.0001512642957001,0.003370026521827,0.0058506486161257,-0.6267178748767381,0.028298893937639846
1659997852136571,-0.9763942931258108,-0.1525291828793773,-0.1858548867017622,-0.0005189118311222,-0.0033822306650494,-0.0004740105265235,0.0037170558845233,0.0061288252398781,-0.6267727294902149,0.028008135062324527
1659997852152574,-0.9752956435492486,-0.1525291828793773,-0.1870756084534979,-0.0007596667669156,-0.0052097722415723,-0.0009033139050215,0.0040578182978339,0.0063642058639736,-0.6268372565676607,0.026196881094814797
1659997852168577,-0.9745632104982072,-0.1414206149385824,-0.1819485770962079,-0.0009490177490473,-0.0072618116921846,-0.0013696326787877,0.0043892870898857,0.0066352898255274,-0.626911105910623,0.027157799853066426
1659997852184580,-0.9832303349355308,-0.1576562142366673,-0.1809719996948194,-0.0010351030290974,-0.0094752553128109,-0.0017921413356506,0.0047088401571945,0.0069285662042086,-0.6269930352988583,0.027587759243190707
1659997852200584,-0.9761501487754636,-0.1586327916380559,-0.1730373083085373,-0.0009799402134749,-0.0118143348593603,-0.0021190124217779,0.005014008112434,0.0071784817348419,-0.6270810438931582,0.02525887576268272
1659997852216587,-0.9712672617685209,-0.1644922560463873,-0.1821927214465551,-0.0007681287870553,-0.0142570894215012,-0.0023477219911279,0.0053025022631418,0.007412975495206,-0.6271727522476351,0.023932409782158385
1659997852232590,-0.9662623025864044,-0.1575341420614937,-0.1792629892423894,-0.0004109981088809,-0.0167826432053864,-0.0025090332053769,0.0055724415693713,0.0076640593479837,-0.6272657540883595,0.0237631273384672
1659997852248593,-0.9696803234912644,-0.1516746776531623,-0.174258030060273,5.586295350549396e-05,-0.0193671223304351,-0.0026425675234201,0.0058225342952291,0.0079064360797898,-0.6273579786838963,0.022517200688265546
1659997852264596,-0.9711451895933472,-0.1393453879606317,-0.1782864118410008,0.0005815053168429,-0.0219916619716468,-0.0027723090689704,0.0060520368359277,0.0081535064575499,-0.6274480701628184,0.021815245379522664
